20.875000 -3.549759 1.415649
20.876000 -3.548344 1.414867
20.877000 -3.546929 1.414084
20.878000 -3.545516 1.413303
20.879000 -3.544103 1.412522
20.880000 -3.542691 1.411742
20.881000 -3.541279 1.410963
20.882000 -3.539869 1.410185
20.883000 -3.538459 1.409407
20.884000 -3.537050 1.408630
20.885000 -3.535642 1.407854
20.886000 -3.534234 1.407078
20.887000 -3.532828 1.406303
20.888000 -3.531422 1.405529
20.889000 -3.530017 1.404756
20.890000 -3.528612 1.403983
20.891000 -3.527209 1.403211
20.892000 -3.525806 1.402440
20.893000 -3.524404 1.401670
20.894000 -3.523002 1.400900
20.895000 -3.521602 1.400131
20.896000 -3.520202 1.399363
20.897000 -3.518803 1.398595
20.898000 -3.517405 1.397828
20.899000 -3.516007 1.397062
20.900000 -3.514611 1.396297
20.901000 -3.513215 1.395532
20.902000 -3.511820 1.394768
20.903000 -3.510425 1.394005
20.904000 -3.509032 1.393243
20.905000 -3.507639 1.392481
20.906000 -3.506247 1.391720
20.907000 -3.504855 1.390959
20.908000 -3.503465 1.390200
20.909000 -3.502075 1.389441
20.910000 -3.500686 1.388683
20.911000 -3.499298 1.387925
20.912000 -3.497910 1.387169
20.913000 -3.496523 1.386413
20.914000 -3.495137 1.385657
20.915000 -3.493752 1.384903
20.916000 -3.492367 1.384149
20.917000 -3.490984 1.383396
20.918000 -3.489601 1.382643
20.919000 -3.488218 1.381892
20.920000 -3.486837 1.381141
20.921000 -3.485456 1.380390
20.922000 -3.484076 1.379641
20.923000 -3.482697 1.378892
20.924000 -3.481318 1.378144
20.925000 -3.479941 1.377396
20.926000 -3.478564 1.376649
20.927000 -3.477187 1.375903
20.928000 -3.475812 1.375158
20.929000 -3.474437 1.374414
20.930000 -3.473063 1.373670
20.931000 -3.471690 1.372926
20.932000 -3.470317 1.372184
20.933000 -3.468945 1.371442
20.934000 -3.467574 1.370701
20.935000 -3.466204 1.369961
20.936000 -3.464834 1.369221
20.937000 -3.463465 1.368482
20.938000 -3.462097 1.367744
20.939000 -3.460730 1.367006
20.940000 -3.459363 1.366269
20.941000 -3.457997 1.365533
20.942000 -3.456632 1.364798
20.943000 -3.455268 1.364063
20.944000 -3.453904 1.363329
20.945000 -3.452541 1.362596
20.946000 -3.451179 1.361863
20.947000 -3.449817 1.361131
20.948000 -3.448457 1.360400
20.949000 -3.447097 1.359669
20.950000 -3.445737 1.358939
20.951000 -3.444379 1.358210
20.952000 -3.443021 1.357482
20.953000 -3.441664 1.356754
20.954000 -3.440307 1.356027
20.955000 -3.438952 1.355300
20.956000 -3.437597 1.354575
20.957000 -3.436243 1.353850
20.958000 -3.434889 1.353125
20.959000 -3.433536 1.352402
20.960000 -3.432184 1.351679
20.961000 -3.430833 1.350956
20.962000 -3.429482 1.350235
20.963000 -3.428132 1.349514
20.964000 -3.426783 1.348794
20.965000 -3.425435 1.348074
20.966000 -3.424087 1.347355
20.967000 -3.422740 1.346637
20.968000 -3.421394 1.345920
20.969000 -3.420048 1.345203
20.970000 -3.418703 1.344487
20.971000 -3.417359 1.343772
20.972000 -3.416016 1.343057
20.973000 -3.414673 1.342343
20.974000 -3.413331 1.341630
20.975000 -3.411990 1.340917
20.976000 -3.410649 1.340205
20.977000 -3.409310 1.339494
20.978000 -3.407970 1.338783
20.979000 -3.406632 1.338073
20.980000 -3.405294 1.337364
20.981000 -3.403957 1.336655
20.982000 -3.402621 1.335947
20.983000 -3.401285 1.335240
20.984000 -3.399950 1.334533
20.985000 -3.398616 1.333828
20.986000 -3.397283 1.333122
20.987000 -3.395950 1.332418
20.988000 -3.394618 1.331714
20.989000 -3.393287 1.331011
20.990000 -3.391956 1.330308
20.991000 -3.390626 1.329606
20.992000 -3.389297 1.328905
20.993000 -3.387968 1.328205
20.994000 -3.386640 1.327505
20.995000 -3.385313 1.326805
20.996000 -3.383987 1.326107
20.997000 -3.382661 1.325409
20.998000 -3.381336 1.324712
20.999000 -3.380012 1.324015
21.000000 -3.378688 1.323319
21.001000 -3.377365 1.322624
21.002000 -3.376043 1.321930
21.003000 -3.374721 1.321236
21.004000 -3.373400 1.320543
21.005000 -3.372080 1.319850
21.006000 -3.370760 1.319158
21.007000 -3.369442 1.318467
21.008000 -3.368124 1.317776
21.009000 -3.366806 1.317086
21.010000 -3.365489 1.316397
21.011000 -3.364173 1.315709
21.012000 -3.362858 1.315021
21.013000 -3.361543 1.314333
21.014000 -3.360229 1.313647
21.015000 -3.358916 1.312961
21.016000 -3.357603 1.312275
21.017000 -3.356291 1.311591
21.018000 -3.354980 1.310907
21.019000 -3.353670 1.310223
21.020000 -3.352360 1.309540
21.021000 -3.351051 1.308858
21.022000 -3.349742 1.308177
21.023000 -3.348434 1.307496
21.024000 -3.347127 1.306816
21.025000 -3.345821 1.306137
21.026000 -3.344515 1.305458
21.027000 -3.343210 1.304779
21.028000 -3.341905 1.304102
21.029000 -3.340601 1.303425
21.030000 -3.339298 1.302749
21.031000 -3.337996 1.302073
21.032000 -3.336694 1.301398
21.033000 -3.335393 1.300724
21.034000 -3.334093 1.300050
21.035000 -3.332793 1.299377
21.036000 -3.331494 1.298705
21.037000 -3.330196 1.298033
21.038000 -3.328898 1.297362
21.039000 -3.327601 1.296691
21.040000 -3.326305 1.296021
21.041000 -3.325009 1.295352
21.042000 -3.323714 1.294683
21.043000 -3.322419 1.294015
21.044000 -3.321126 1.293348
21.045000 -3.319833 1.292681
21.046000 -3.318540 1.292015
21.047000 -3.317249 1.291350
21.048000 -3.315958 1.290685
21.049000 -3.314667 1.290021
21.050000 -3.313378 1.289357
21.051000 -3.312089 1.288694
21.052000 -3.310800 1.288032
21.053000 -3.309513 1.287370
21.054000 -3.308226 1.286709
21.055000 -3.306939 1.286049
21.056000 -3.305653 1.285389
21.057000 -3.304368 1.284730
21.058000 -3.303084 1.284071
21.059000 -3.301800 1.283413
21.060000 -3.300517 1.282756
21.061000 -3.299235 1.282099
21.062000 -3.297953 1.281443
21.063000 -3.296672 1.280787
21.064000 -3.295391 1.280133
21.065000 -3.294112 1.279478
21.066000 -3.292832 1.278825
21.067000 -3.291554 1.278172
21.068000 -3.290276 1.277519
21.069000 -3.288999 1.276868
21.070000 -3.287722 1.276216
21.071000 -3.286446 1.275566
21.072000 -3.285171 1.274916
21.073000 -3.283897 1.274267
21.074000 -3.282623 1.273618
21.075000 -3.281349 1.272970
21.076000 -3.280077 1.272322
21.077000 -3.278805 1.271675
21.078000 -3.277533 1.271029
21.079000 -3.276263 1.270383
21.080000 -3.274993 1.269738
21.081000 -3.273723 1.269094
21.082000 -3.272454 1.268450
21.083000 -3.271186 1.267807
21.084000 -3.269919 1.267164
21.085000 -3.268652 1.266522
21.086000 -3.267386 1.265880
21.087000 -3.266120 1.265239
21.088000 -3.264855 1.264599
21.089000 -3.263591 1.263960
21.090000 -3.262327 1.263320
21.091000 -3.261064 1.262682
21.092000 -3.259802 1.262044
21.093000 -3.258540 1.261407
21.094000 -3.257279 1.260770
21.095000 -3.256019 1.260134
21.096000 -3.254759 1.259498
21.097000 -3.253500 1.258864
21.098000 -3.252241 1.258229
21.099000 -3.250983 1.257596
21.100000 -3.249726 1.256962
21.101000 -3.248469 1.256330
21.102000 -3.247213 1.255698
21.103000 -3.245958 1.255066
21.104000 -3.244703 1.254436
21.105000 -3.243449 1.253805
21.106000 -3.242196 1.253176
21.107000 -3.240943 1.252547
21.108000 -3.239691 1.251918
21.109000 -3.238439 1.251290
21.110000 -3.237188 1.250663
21.111000 -3.235938 1.250036
21.112000 -3.234688 1.249410
21.113000 -3.233439 1.248785
21.114000 -3.232190 1.248160
21.115000 -3.230942 1.247535
21.116000 -3.229695 1.246911
21.117000 -3.228449 1.246288
21.118000 -3.227203 1.245666
21.119000 -3.225957 1.245043
21.120000 -3.224713 1.244422
21.121000 -3.223468 1.243801
21.122000 -3.222225 1.243181
21.123000 -3.220982 1.242561
21.124000 -3.219740 1.241941
21.125000 -3.218498 1.241323
21.126000 -3.217257 1.240705
21.127000 -3.216017 1.240087
21.128000 -3.214777 1.239470
21.129000 -3.213538 1.238854
21.130000 -3.212299 1.238238
21.131000 -3.211061 1.237623
21.132000 -3.209824 1.237008
21.133000 -3.208587 1.236394
21.134000 -3.207351 1.235780
21.135000 -3.206116 1.235167
21.136000 -3.204881 1.234555
21.137000 -3.203647 1.233943
21.138000 -3.202413 1.233331
21.139000 -3.201180 1.232721
21.140000 -3.199948 1.232110
21.141000 -3.198716 1.231501
21.142000 -3.197485 1.230892
21.143000 -3.196254 1.230283
21.144000 -3.195024 1.229675
21.145000 -3.193795 1.229067
21.146000 -3.192566 1.228461
21.147000 -3.191338 1.227854
21.148000 -3.190110 1.227248
21.149000 -3.188883 1.226643
21.150000 -3.187657 1.226038
21.151000 -3.186431 1.225434
21.152000 -3.185206 1.224831
21.153000 -3.183982 1.224228
21.154000 -3.182758 1.223625
21.155000 -3.181534 1.223023
21.156000 -3.180312 1.222422
21.157000 -3.179089 1.221821
21.158000 -3.177868 1.221220
21.159000 -3.176647 1.220620
21.160000 -3.175427 1.220021
21.161000 -3.174207 1.219422
21.162000 -3.172988 1.218824
21.163000 -3.171769 1.218227
21.164000 -3.170551 1.217629
21.165000 -3.169334 1.217033
21.166000 -3.168117 1.216437
21.167000 -3.166901 1.215841
21.168000 -3.165686 1.215246
21.169000 -3.164471 1.214652
21.170000 -3.163256 1.214058
21.171000 -3.162043 1.213465
21.172000 -3.160829 1.212872
21.173000 -3.159617 1.212279
21.174000 -3.158405 1.211688
21.175000 -3.157193 1.211096
21.176000 -3.155983 1.210505
21.177000 -3.154772 1.209915
21.178000 -3.153563 1.209326
21.179000 -3.152354 1.208736
21.180000 -3.151145 1.208148
21.181000 -3.149938 1.207560
21.182000 -3.148730 1.206972
21.183000 -3.147524 1.206385
21.184000 -3.146317 1.205798
21.185000 -3.145112 1.205212
21.186000 -3.143907 1.204627
21.187000 -3.142703 1.204042
21.188000 -3.141499 1.203457
21.189000 -3.140296 1.202873
21.190000 -3.139093 1.202290
21.191000 -3.137891 1.201707
21.192000 -3.136690 1.201124
21.193000 -3.135489 1.200542
21.194000 -3.134289 1.199961
21.195000 -3.133089 1.199380
21.196000 -3.131890 1.198800
21.197000 -3.130691 1.198220
21.198000 -3.129494 1.197640
21.199000 -3.128296 1.197062
21.200000 -3.127099 1.196483
21.201000 -3.125903 1.195905
21.202000 -3.124708 1.195328
21.203000 -3.123513 1.194751
21.204000 -3.122318 1.194175
21.205000 -3.121124 1.193599
21.206000 -3.119931 1.193024
21.207000 -3.118738 1.192449
21.208000 -3.117546 1.191874
21.209000 -3.116354 1.191301
21.210000 -3.115163 1.190727
21.211000 -3.113973 1.190154
21.212000 -3.112783 1.189582
21.213000 -3.111594 1.189010
21.214000 -3.110405 1.188439
21.215000 -3.109217 1.187868
21.216000 -3.108029 1.187298
21.217000 -3.106842 1.186728
21.218000 -3.105656 1.186158
21.219000 -3.104470 1.185589
21.220000 -3.103285 1.185021
21.221000 -3.102100 1.184453
21.222000 -3.100916 1.183886
21.223000 -3.099732 1.183319
21.224000 -3.098549 1.182752
21.225000 -3.097367 1.182186
21.226000 -3.096185 1.181621
21.227000 -3.095003 1.181056
21.228000 -3.093823 1.180491
21.229000 -3.092642 1.179927
21.230000 -3.091463 1.179363
21.231000 -3.090284 1.178800
21.232000 -3.089105 1.178238
21.233000 -3.087927 1.177676
21.234000 -3.086750 1.177114
21.235000 -3.085573 1.176553
21.236000 -3.084397 1.175992
21.237000 -3.083221 1.175432
21.238000 -3.082046 1.174872
21.239000 -3.080871 1.174313
21.240000 -3.079697 1.173754
21.241000 -3.078524 1.173196
21.242000 -3.077351 1.172638
21.243000 -3.076179 1.172080
21.244000 -3.075007 1.171523
21.245000 -3.073835 1.170967
21.246000 -3.072665 1.170411
21.247000 -3.071495 1.169855
21.248000 -3.070325 1.169300
21.249000 -3.069156 1.168746
21.250000 -3.067988 1.168191
21.251000 -3.066820 1.167638
21.252000 -3.065652 1.167085
21.253000 -3.064485 1.166532
21.254000 -3.063319 1.165980
21.255000 -3.062154 1.165428
21.256000 -3.060988 1.164876
21.257000 -3.059824 1.164325
21.258000 -3.058660 1.163775
21.259000 -3.057496 1.163225
21.260000 -3.056333 1.162675
21.261000 -3.055171 1.162126
21.262000 -3.054009 1.161578
21.263000 -3.052848 1.161029
21.264000 -3.051687 1.160482
21.265000 -3.050527 1.159934
21.266000 -3.049367 1.159387
21.267000 -3.048208 1.158841
21.268000 -3.047049 1.158295
21.269000 -3.045891 1.157750
21.270000 -3.044734 1.157205
21.271000 -3.043577 1.156660
21.272000 -3.042421 1.156116
21.273000 -3.041265 1.155572
21.274000 -3.040109 1.155029
21.275000 -3.038955 1.154486
21.276000 -3.037800 1.153943
21.277000 -3.036647 1.153401
21.278000 -3.035494 1.152860
21.279000 -3.034341 1.152319
21.280000 -3.033189 1.151778
21.281000 -3.032038 1.151238
21.282000 -3.030887 1.150698
21.283000 -3.029736 1.150159
21.284000 -3.028586 1.149620
21.285000 -3.027437 1.149081
21.286000 -3.026288 1.148543
21.287000 -3.025140 1.148006
21.288000 -3.023992 1.147469
21.289000 -3.022845 1.146932
21.290000 -3.021698 1.146396
21.291000 -3.020552 1.145860
21.292000 -3.019406 1.145324
21.293000 -3.018261 1.144789
21.294000 -3.017117 1.144255
21.295000 -3.015973 1.143720
21.296000 -3.014829 1.143187
21.297000 -3.013687 1.142653
21.298000 -3.012544 1.142120
21.299000 -3.011402 1.141588
21.300000 -3.010261 1.141056
21.301000 -3.009120 1.140524
21.302000 -3.007980 1.139993
21.303000 -3.006840 1.139462
21.304000 -3.005701 1.138932
21.305000 -3.004562 1.138402
21.306000 -3.003424 1.137872
21.307000 -3.002287 1.137343
21.308000 -3.001150 1.136814
21.309000 -3.000013 1.136286
21.310000 -2.998877 1.135758
21.311000 -2.997741 1.135230
21.312000 -2.996606 1.134703
21.313000 -2.995472 1.134176
21.314000 -2.994338 1.133650
21.315000 -2.993205 1.133124
21.316000 -2.992072 1.132599
21.317000 -2.990940 1.132074
21.318000 -2.989808 1.131549
21.319000 -2.988676 1.131025
21.320000 -2.987546 1.130501
21.321000 -2.986415 1.129977
21.322000 -2.985286 1.129454
21.323000 -2.984157 1.128932
21.324000 -2.983028 1.128409
21.325000 -2.981900 1.127887
21.326000 -2.980772 1.127366
21.327000 -2.979645 1.126845
21.328000 -2.978518 1.126324
21.329000 -2.977392 1.125804
21.330000 -2.976267 1.125284
21.331000 -2.975142 1.124765
21.332000 -2.974017 1.124245
21.333000 -2.972893 1.123727
21.334000 -2.971770 1.123208
21.335000 -2.970647 1.122691
21.336000 -2.969524 1.122173
21.337000 -2.968403 1.121656
21.338000 -2.967281 1.121139
21.339000 -2.966160 1.120623
21.340000 -2.965040 1.120107
21.341000 -2.963920 1.119591
21.342000 -2.962801 1.119076
21.343000 -2.961682 1.118561
21.344000 -2.960564 1.118046
21.345000 -2.959446 1.117532
21.346000 -2.958329 1.117019
21.347000 -2.957212 1.116505
21.348000 -2.956096 1.115992
21.349000 -2.954980 1.115480
21.350000 -2.953865 1.114968
21.351000 -2.952750 1.114456
21.352000 -2.951636 1.113944
21.353000 -2.950522 1.113433
21.354000 -2.949409 1.112923
21.355000 -2.948296 1.112412
21.356000 -2.947184 1.111902
21.357000 -2.946072 1.111393
21.358000 -2.944961 1.110884
21.359000 -2.943851 1.110375
21.360000 -2.942740 1.109866
21.361000 -2.941631 1.109358
21.362000 -2.940522 1.108850
21.363000 -2.939413 1.108343
21.364000 -2.938305 1.107836
21.365000 -2.937197 1.107329
21.366000 -2.936090 1.106823
21.367000 -2.934984 1.106317
21.368000 -2.933878 1.105812
21.369000 -2.932772 1.105306
21.370000 -2.931667 1.104802
21.371000 -2.930563 1.104297
21.372000 -2.929458 1.103793
21.373000 -2.928355 1.103289
21.374000 -2.927252 1.102786
21.375000 -2.926149 1.102283
21.376000 -2.925047 1.101780
21.377000 -2.923946 1.101278
21.378000 -2.922845 1.100776
21.379000 -2.921744 1.100274
21.380000 -2.920644 1.099773
21.381000 -2.919545 1.099272
21.382000 -2.918446 1.098771
21.383000 -2.917347 1.098271
21.384000 -2.916249 1.097771
21.385000 -2.915152 1.097272
21.386000 -2.914055 1.096772
21.387000 -2.912958 1.096274
21.388000 -2.911862 1.095775
21.389000 -2.910767 1.095277
21.390000 -2.909672 1.094779
21.391000 -2.908577 1.094282
21.392000 -2.907483 1.093785
21.393000 -2.906389 1.093288
21.394000 -2.905296 1.092791
21.395000 -2.904204 1.092295
21.396000 -2.903112 1.091799
21.397000 -2.902020 1.091304
21.398000 -2.900929 1.090809
21.399000 -2.899839 1.090314
21.400000 -2.898749 1.089820
21.401000 -2.897659 1.089325
21.402000 -2.896570 1.088832
21.403000 -2.895481 1.088338
21.404000 -2.894393 1.087845
21.405000 -2.893306 1.087352
21.406000 -2.892219 1.086860
21.407000 -2.891132 1.086368
21.408000 -2.890046 1.085876
21.409000 -2.888960 1.085384
21.410000 -2.887875 1.084893
21.411000 -2.886790 1.084402
21.412000 -2.885706 1.083912
21.413000 -2.884623 1.083422
21.414000 -2.883539 1.082932
21.415000 -2.882457 1.082442
21.416000 -2.881374 1.081953
21.417000 -2.880293 1.081464
21.418000 -2.879212 1.080976
21.419000 -2.878131 1.080487
21.420000 -2.877051 1.079999
21.421000 -2.875971 1.079512
21.422000 -2.874892 1.079025
21.423000 -2.873813 1.078538
21.424000 -2.872734 1.078051
21.425000 -2.871657 1.077564
21.426000 -2.870579 1.077078
21.427000 -2.869503 1.076593
21.428000 -2.868426 1.076107
21.429000 -2.867350 1.075622
21.430000 -2.866275 1.075137
21.431000 -2.865200 1.074653
21.432000 -2.864126 1.074169
21.433000 -2.863052 1.073685
21.434000 -2.861978 1.073201
21.435000 -2.860905 1.072718
21.436000 -2.859833 1.072235
21.437000 -2.858761 1.071752
21.438000 -2.857689 1.071270
21.439000 -2.856618 1.070788
21.440000 -2.855548 1.070306
21.441000 -2.854478 1.069824
21.442000 -2.853408 1.069343
21.443000 -2.852339 1.068862
21.444000 -2.851270 1.068382
21.445000 -2.850202 1.067902
21.446000 -2.849135 1.067422
21.447000 -2.848067 1.066942
21.448000 -2.847001 1.066462
21.449000 -2.845934 1.065983
21.450000 -2.844869 1.065505
21.451000 -2.843803 1.065026
21.452000 -2.842739 1.064548
21.453000 -2.841674 1.064070
21.454000 -2.840611 1.063592
21.455000 -2.839547 1.063115
21.456000 -2.838484 1.062638
21.457000 -2.837422 1.062161
21.458000 -2.836360 1.061684
21.459000 -2.835299 1.061208
21.460000 -2.834238 1.060732
21.461000 -2.833177 1.060257
21.462000 -2.832117 1.059781
21.463000 -2.831057 1.059306
21.464000 -2.829998 1.058831
21.465000 -2.828940 1.058357
21.466000 -2.827882 1.057882
21.467000 -2.826824 1.057409
21.468000 -2.825767 1.056935
21.469000 -2.824710 1.056461
21.470000 -2.823654 1.055988
21.471000 -2.822598 1.055515
21.472000 -2.821543 1.055043
21.473000 -2.820488 1.054570
21.474000 -2.819434 1.054098
21.475000 -2.818380 1.053627
21.476000 -2.817327 1.053155
21.477000 -2.816274 1.052684
21.478000 -2.815221 1.052213
21.479000 -2.814169 1.051742
21.480000 -2.813118 1.051272
21.481000 -2.812067 1.050802
21.482000 -2.811016 1.050332
21.483000 -2.809966 1.049862
21.484000 -2.808916 1.049393
21.485000 -2.807867 1.048924
21.486000 -2.806819 1.048455
21.487000 -2.805770 1.047986
21.488000 -2.804723 1.047518
21.489000 -2.803675 1.047050
21.490000 -2.802628 1.046582
21.491000 -2.801582 1.046114
21.492000 -2.800536 1.045647
21.493000 -2.799491 1.045180
21.494000 -2.798446 1.044713
21.495000 -2.797401 1.044247
21.496000 -2.796357 1.043780
21.497000 -2.795314 1.043314
21.498000 -2.794271 1.042849
21.499000 -2.793228 1.042383
21.500000 -2.792186 1.041918
21.501000 -2.791144 1.041453
21.502000 -2.790103 1.040988
21.503000 -2.789062 1.040524
21.504000 -2.788022 1.040059
21.505000 -2.786982 1.039595
21.506000 -2.785943 1.039131
21.507000 -2.784904 1.038668
21.508000 -2.783865 1.038205
21.509000 -2.782828 1.037742
21.510000 -2.781790 1.037279
21.511000 -2.780753 1.036816
21.512000 -2.779716 1.036354
21.513000 -2.778680 1.035892
21.514000 -2.777645 1.035430
21.515000 -2.776609 1.034968
21.516000 -2.775575 1.034507
21.517000 -2.774540 1.034046
21.518000 -2.773507 1.033585
21.519000 -2.772473 1.033124
21.520000 -2.771440 1.032664
21.521000 -2.770408 1.032204
21.522000 -2.769376 1.031744
21.523000 -2.768344 1.031284
21.524000 -2.767313 1.030825
21.525000 -2.766283 1.030366
21.526000 -2.765253 1.029907
21.527000 -2.764223 1.029448
21.528000 -2.763194 1.028989
21.529000 -2.762165 1.028531
21.530000 -2.761137 1.028073
21.531000 -2.760109 1.027615
21.532000 -2.759081 1.027157
21.533000 -2.758054 1.026700
21.534000 -2.757028 1.026243
21.535000 -2.756002 1.025786
21.536000 -2.754976 1.025329
21.537000 -2.753951 1.024872
21.538000 -2.752927 1.024416
21.539000 -2.751903 1.023960
21.540000 -2.750879 1.023504
21.541000 -2.749856 1.023048
21.542000 -2.748833 1.022593
21.543000 -2.747810 1.022138
21.544000 -2.746788 1.021683
21.545000 -2.745767 1.021228
21.546000 -2.744746 1.020773
21.547000 -2.743725 1.020319
21.548000 -2.742705 1.019865
21.549000 -2.741686 1.019411
21.550000 -2.740666 1.018957
21.551000 -2.739648 1.018504
