1.758725 -0.568698
1.753329 -0.576385
1.747861 -0.584113
1.742319 -0.591881
1.736704 -0.599689
1.731015 -0.607537
1.725252 -0.615423
1.719414 -0.623348
1.713502 -0.631312
1.707514 -0.639313
1.701451 -0.647351
1.695312 -0.655426
1.689097 -0.663537
1.682804 -0.671684
1.676436 -0.679866
1.669989 -0.688082
1.663465 -0.696333
1.656864 -0.704617
1.650184 -0.712934
1.643425 -0.721284
1.636588 -0.729665
1.629671 -0.738077
1.622675 -0.746519
1.615599 -0.754991
1.608444 -0.763493
1.601208 -0.772023
1.593891 -0.780580
1.586494 -0.789164
1.579016 -0.797775
1.571456 -0.806411
1.563815 -0.815072
1.556093 -0.823756
1.548288 -0.832464
1.540401 -0.841194
1.532432 -0.849945
1.524380 -0.858717
1.516245 -0.867509
1.508027 -0.876319
1.499727 -0.885148
1.491343 -0.893993
1.482875 -0.902855
1.474324 -0.911731
1.465690 -0.920622
1.456971 -0.929526
1.448168 -0.938442
1.439282 -0.947369
1.430311 -0.956306
1.421256 -0.965252
1.412116 -0.974206
1.402892 -0.983166
1.393584 -0.992133
1.384191 -1.001103
1.374714 -1.010078
1.365152 -1.019054
1.355505 -1.028031
1.345774 -1.037009
1.335958 -1.045984
1.326057 -1.054958
1.316072 -1.063927
1.306003 -1.072891
1.295849 -1.081848
1.285610 -1.090798
1.275288 -1.099739
1.264881 -1.108669
1.254390 -1.117587
1.243815 -1.126492
1.233156 -1.135383
1.222414 -1.144257
1.211587 -1.153114
1.200678 -1.161952
1.189685 -1.170770
1.178609 -1.179566
1.167451 -1.188339
1.156210 -1.197087
1.144886 -1.205809
1.133481 -1.214503
1.121994 -1.223167
1.110425 -1.231801
1.098775 -1.240402
1.087044 -1.248970
1.075233 -1.257502
1.063341 -1.265996
1.051369 -1.274452
1.039318 -1.282868
1.027188 -1.291241
1.014979 -1.299571
1.002692 -1.307856
0.990327 -1.316094
0.977884 -1.324283
0.965365 -1.332423
0.952769 -1.340510
0.940097 -1.348544
0.927349 -1.356523
0.914527 -1.364446
0.901630 -1.372309
0.888660 -1.380113
0.875616 -1.387855
0.862499 -1.395534
0.849311 -1.403148
0.836051 -1.410695
0.822720 -1.418173
0.809319 -1.425582
0.795849 -1.432919
0.782310 -1.440183
0.768702 -1.447372
0.755028 -1.454484
0.741286 -1.461519
0.727479 -1.468473
0.713606 -1.475347
0.699669 -1.482138
0.685669 -1.488844
0.671606 -1.495464
0.657480 -1.501997
0.643294 -1.508442
0.629047 -1.514795
0.614741 -1.521057
0.600376 -1.527225
0.585954 -1.533299
0.571475 -1.539276
0.556939 -1.545156
0.542349 -1.550937
0.527705 -1.556617
0.513008 -1.562196
0.498259 -1.567672
0.483459 -1.573044
0.468608 -1.578311
0.453708 -1.583471
0.438761 -1.588523
0.423766 -1.593467
0.408725 -1.598300
0.393639 -1.603022
0.378509 -1.607633
0.363336 -1.612130
0.348121 -1.616513
0.332866 -1.620781
0.317571 -1.624933
0.302237 -1.628969
0.286866 -1.632887
0.271458 -1.636687
0.256015 -1.640367
0.240538 -1.643928
0.225028 -1.647369
0.209487 -1.650688
0.193914 -1.653886
0.178312 -1.656962
0.162681 -1.659915
0.147024 -1.662746
0.131340 -1.665452
0.115631 -1.668036
0.099898 -1.670495
0.084143 -1.672830
0.068367 -1.675040
0.052570 -1.677126
0.036754 -1.679087
0.020920 -1.680923
0.005070 -1.682635
-0.010796 -1.684221
-0.026677 -1.685683
-0.042570 -1.687021
-0.058476 -1.688233
-0.074392 -1.689322
-0.090318 -1.690287
-0.106253 -1.691128
-0.122195 -1.691846
-0.138143 -1.692441
-0.154096 -1.692913
-0.170053 -1.693264
-0.186013 -1.693493
-0.201975 -1.693602
-0.217937 -1.693590
-0.233898 -1.693459
-0.249857 -1.693209
-0.265814 -1.692841
-0.281766 -1.692356
-0.297713 -1.691754
-0.313655 -1.691037
-0.329588 -1.690206
-0.345514 -1.689260
-0.361430 -1.688203
-0.377335 -1.687033
-0.393229 -1.685754
-0.409111 -1.684364
-0.424978 -1.682867
-0.440832 -1.681263
-0.456669 -1.679553
-0.472490 -1.677738
-0.488293 -1.675820
-0.504078 -1.673800
-0.519844 -1.671679
-0.535588 -1.669460
-0.551312 -1.667142
-0.567013 -1.664728
-0.582691 -1.662219
-0.598345 -1.659617
-0.613974 -1.656922
-0.629577 -1.654137
-0.645153 -1.651264
-0.660702 -1.648303
-0.676223 -1.645256
-0.691714 -1.642125
-0.707176 -1.638911
-0.722607 -1.635617
-0.738006 -1.632243
-0.753373 -1.628792
-0.768708 -1.625265
-0.784009 -1.621663
-0.799275 -1.617989
-0.814507 -1.614245
-0.829703 -1.610431
-0.844863 -1.606550
-0.859985 -1.602603
-0.875071 -1.598592
-0.890118 -1.594520
-0.905127 -1.590386
-0.920096 -1.586195
-0.935025 -1.581946
-0.949915 -1.577642
-0.964763 -1.573284
-0.979570 -1.568875
-0.994336 -1.564416
-1.009059 -1.559909
-1.023739 -1.555355
-1.038376 -1.550757
-1.052970 -1.546115
-1.067520 -1.541432
-1.082025 -1.536710
-1.096486 -1.531950
-1.110902 -1.527153
-1.125272 -1.522322
-1.139597 -1.517458
-1.153875 -1.512563
-1.168108 -1.507638
-1.182293 -1.502686
-1.196432 -1.497707
-1.210524 -1.492703
-1.224569 -1.487677
-1.238566 -1.482628
-1.252516 -1.477560
-1.266418 -1.472473
-1.280271 -1.467370
-1.294077 -1.462251
-1.307834 -1.457118
-1.321543 -1.451973
-1.335203 -1.446817
-1.348815 -1.441651
-1.362378 -1.436477
-1.375892 -1.431296
-1.389357 -1.426111
-1.402773 -1.420921
-1.416141 -1.415728
-1.429459 -1.410534
-1.442729 -1.405341
-1.455949 -1.400148
-1.469121 -1.394958
-1.482243 -1.389772
-1.495317 -1.384591
-1.508342 -1.379415
-1.521319 -1.374248
-1.534246 -1.369088
-1.547125 -1.363939
-1.559956 -1.358800
-1.572738 -1.353673
-1.585472 -1.348558
-1.598158 -1.343458
-1.610796 -1.338373
-1.623386 -1.333303
-1.635928 -1.328250
-1.648423 -1.323216
-1.660870 -1.318200
-1.673270 -1.313203
-1.685624 -1.308227
-1.697930 -1.303273
-1.710190 -1.298341
-1.722403 -1.293432
-1.734570 -1.288547
-1.746692 -1.283687
-1.758767 -1.278852
-1.770798 -1.274043
-1.782783 -1.269261
-1.794723 -1.264507
-1.806618 -1.259781
-1.818469 -1.255084
-1.830276 -1.250417
-1.842039 -1.245780
-1.853759 -1.241173
-1.865435 -1.236598
-1.877068 -1.232055
-1.888659 -1.227544
-1.900207 -1.223067
-1.911713 -1.218622
-1.923177 -1.214212
-1.934600 -1.209836
-1.945982 -1.205496
-1.957324 -1.201190
-1.968624 -1.196920
-1.979885 -1.192687
-1.991106 -1.188490
-2.002288 -1.184330
-2.013430 -1.180207
-2.024534 -1.176121
-2.035600 -1.172074
-2.046627 -1.168065
-2.057617 -1.164094
-2.068570 -1.160162
-2.079486 -1.156269
-2.090365 -1.152416
-2.101209 -1.148602
-2.112016 -1.144827
-2.122788 -1.141093
-2.133525 -1.137399
-2.144228 -1.133745
-2.154896 -1.130131
-2.165530 -1.126558
-2.176131 -1.123026
-2.186699 -1.119535
-2.197234 -1.116084
-2.207737 -1.112675
-2.218208 -1.109307
-2.228647 -1.105980
-2.239055 -1.102695
-2.249432 -1.099451
-2.259779 -1.096248
-2.270096 -1.093087
-2.280384 -1.089968
-2.290642 -1.086890
-2.300871 -1.083854
-2.311072 -1.080859
-2.321245 -1.077905
-2.331390 -1.074994
-2.341508 -1.072124
-2.351600 -1.069295
-2.361664 -1.066508
-2.371703 -1.063762
-2.381716 -1.061057
-2.391704 -1.058394
-2.401666 -1.055772
-2.411604 -1.053191
-2.421519 -1.050652
-2.431409 -1.048153
-2.441276 -1.045695
-2.451120 -1.043278
-2.460941 -1.040901
-2.470741 -1.038565
-2.480518 -1.036270
-2.490274 -1.034015
-2.500009 -1.031800
-2.509723 -1.029624
-2.519417 -1.027489
-2.529091 -1.025394
-2.538745 -1.023338
-2.548380 -1.021322
-2.557997 -1.019345
-2.567595 -1.017407
-2.577175 -1.015508
-2.586737 -1.013647
-2.596282 -1.011826
-2.605809 -1.010043
-2.615321 -1.008297
-2.624815 -1.006590
-2.634294 -1.004921
-2.643758 -1.003290
-2.653206 -1.001696
-2.662640 -1.000139
-2.672058 -0.998619
-2.681463 -0.997136
-2.690854 -0.995690
-2.700232 -0.994280
-2.709596 -0.992906
-2.718948 -0.991568
-2.728287 -0.990266
-2.737614 -0.988999
-2.746929 -0.987768
-2.756233 -0.986572
-2.765526 -0.985411
-2.774807 -0.984284
-2.784079 -0.983192
-2.793340 -0.982133
-2.802592 -0.981109
-2.811834 -0.980119
-2.821067 -0.979161
-2.830291 -0.978237
-2.839506 -0.977346
-2.848713 -0.976488
-2.857913 -0.975661
-2.867104 -0.974868
-2.876289 -0.974106
-2.885466 -0.973375
-2.894636 -0.972676
-2.903800 -0.972009
-2.912958 -0.971372
-2.922110 -0.970766
-2.931257 -0.970190
-2.940398 -0.969644
-2.949534 -0.969129
-2.958666 -0.968642
-2.967793 -0.968185
-2.976916 -0.967758
-2.986035 -0.967359
-2.995150 -0.966988
-3.004262 -0.966646
-3.013371 -0.966332
-3.022477 -0.966045
-3.031581 -0.965786
-3.040682 -0.965554
-3.049781 -0.965349
-3.058879 -0.965170
-3.067974 -0.965018
-3.077069 -0.964892
-3.086162 -0.964792
-3.095255 -0.964717
-3.104347 -0.964668
-3.113438 -0.964643
-3.122530 -0.964643
-3.131622 -0.964667
-3.140714 -0.964716
3.133379 -0.964788
3.124286 -0.964884
3.115192 -0.965003
3.106096 -0.965145
3.096999 -0.965309
3.087900 -0.965496
3.078800 -0.965705
3.069697 -0.965936
3.060592 -0.966188
3.051485 -0.966461
3.042375 -0.966755
3.033262 -0.967070
3.024146 -0.967404
3.015027 -0.967759
3.005904 -0.968133
2.996778 -0.968527
2.987648 -0.968940
2.978513 -0.969371
2.969375 -0.969821
2.960233 -0.970289
2.951086 -0.970775
2.941934 -0.971278
2.932777 -0.971798
2.923616 -0.972335
2.914449 -0.972889
2.905277 -0.973458
2.896100 -0.974044
2.886917 -0.974645
2.877728 -0.975261
2.868534 -0.975892
2.859333 -0.976537
2.850126 -0.977197
2.840913 -0.977870
2.831694 -0.978557
2.822468 -0.979258
2.813235 -0.979970
2.803996 -0.980696
2.794750 -0.981433
2.785496 -0.982183
2.776236 -0.982943
2.766968 -0.983715
2.757693 -0.984497
2.748411 -0.985290
2.739121 -0.986093
2.729823 -0.986905
2.720518 -0.987726
2.711205 -0.988557
2.701884 -0.989396
2.692556 -0.990242
2.683219 -0.991097
2.673874 -0.991959
2.664521 -0.992828
2.655159 -0.993703
2.645790 -0.994585
2.636412 -0.995473
2.627026 -0.996365
2.617631 -0.997263
2.608228 -0.998166
2.598816 -0.999072
2.589396 -0.999983
2.579967 -1.000896
2.570529 -1.001813
2.561083 -1.002732
2.551628 -1.003653
2.542164 -1.004576
2.532692 -1.005501
2.523211 -1.006426
2.513721 -1.007351
2.504223 -1.008277
2.494716 -1.009201
2.485200 -1.010125
2.475676 -1.011048
2.466142 -1.011969
2.456600 -1.012887
2.447050 -1.013803
2.437491 -1.014716
2.427923 -1.015625
2.418347 -1.016530
2.408762 -1.017430
2.399168 -1.018325
2.389567 -1.019215
2.379957 -1.020099
2.370338 -1.020976
2.360712 -1.021846
2.351077 -1.022709
2.341434 -1.023564
2.331783 -1.024410
2.322125 -1.025248
2.312458 -1.026076
2.302784 -1.026894
2.293101 -1.027702
2.283412 -1.028499
2.273715 -1.029284
2.264010 -1.030058
2.254299 -1.030819
2.244580 -1.031566
2.234854 -1.032301
2.225122 -1.033021
2.215382 -1.033727
2.205636 -1.034418
2.195884 -1.035093
2.186125 -1.035752
2.176361 -1.036394
2.166590 -1.037019
2.156813 -1.037626
2.147031 -1.038215
2.137243 -1.038786
2.127450 -1.039336
2.117652 -1.039867
2.107849 -1.040377
2.098042 -1.040867
2.088230 -1.041334
2.078413 -1.041780
2.068593 -1.042203
2.058768 -1.042602
2.048940 -1.042978
2.039109 -1.043329
2.029274 -1.043656
2.019436 -1.043957
2.009596 -1.044232
1.999753 -1.044480
1.989908 -1.044702
1.980061 -1.044895
1.970212 -1.045060
1.960362 -1.045197
1.950511 -1.045304
1.940659 -1.045381
1.930806 -1.045428
1.920953 -1.045443
1.911100 -1.045427
1.901247 -1.045379
1.891395 -1.045298
1.881544 -1.045184
1.871694 -1.045035
1.861846 -1.044853
1.851999 -1.044636
1.842155 -1.044383
1.832313 -1.044094
1.822474 -1.043768
1.812639 -1.043406
1.802807 -1.043006
1.792978 -1.042568
1.783155 -1.042091
1.773336 -1.041574
1.763522 -1.041018
1.753713 -1.040422
1.743910 -1.039785
1.734114 -1.039107
1.724324 -1.038387
1.714541 -1.037625
1.704765 -1.036820
1.694997 -1.035971
1.685238 -1.035079
1.675487 -1.034143
1.665745 -1.033162
1.656012 -1.032136
1.646289 -1.031064
1.636577 -1.029946
1.626876 -1.028781
1.617185 -1.027570
1.607507 -1.026311
1.597840 -1.025004
1.588186 -1.023648
1.578545 -1.022245
1.568917 -1.020791
1.559303 -1.019289
1.549704 -1.017736
1.540120 -1.016134
1.530551 -1.014480
1.520997 -1.012776
1.511460 -1.011020
1.501940 -1.009212
1.492437 -1.007352
1.482952 -1.005440
1.473485 -1.003475
1.464037 -1.001456
1.454609 -0.999385
1.445200 -0.997260
1.435811 -0.995080
1.426443 -0.992847
1.417096 -0.990559
1.407772 -0.988216
1.398469 -0.985819
1.389189 -0.983366
1.379933 -0.980857
1.370701 -0.978293
1.361493 -0.975673
1.352310 -0.972998
1.343153 -0.970265
1.334021 -0.967477
1.324916 -0.964632
1.315838 -0.961730
1.306788 -0.958772
1.297766 -0.955756
1.288773 -0.952684
1.279809 -0.949554
1.270874 -0.946368
1.261970 -0.943124
1.253097 -0.939822
1.244255 -0.936464
1.235445 -0.933048
1.226668 -0.929575
1.217923 -0.926044
1.209213 -0.922457
1.200536 -0.918811
1.191894 -0.915109
1.183286 -0.911349
1.174715 -0.907533
1.166180 -0.903659
1.157682 -0.899728
1.149221 -0.895741
1.140798 -0.891696
1.132413 -0.887596
1.124067 -0.883438
1.115761 -0.879225
1.107494 -0.874955
1.099268 -0.870630
1.091083 -0.866249
1.082940 -0.861812
1.074839 -0.857320
1.066780 -0.852773
1.058765 -0.848172
1.050793 -0.843516
1.042865 -0.838806
1.034982 -0.834042
1.027144 -0.829225
1.019351 -0.824354
1.011605 -0.819431
1.003906 -0.814455
0.996253 -0.809427
0.988648 -0.804347
0.981092 -0.799216
0.973584 -0.794033
0.966125 -0.788801
0.958715 -0.783518
0.951356 -0.778186
0.944047 -0.772804
0.936789 -0.767374
0.929583 -0.761895
0.922428 -0.756369
0.915325 -0.750796
0.908276 -0.745175
0.901279 -0.739509
0.894337 -0.733797
0.887448 -0.728040
0.880613 -0.722238
0.873834 -0.716393
0.867110 -0.710504
0.860442 -0.704572
0.853829 -0.698599
0.847273 -0.692583
0.840774 -0.686527
0.834333 -0.680431
0.827949 -0.674295
0.821623 -0.668120
0.815355 -0.661907
0.809146 -0.655656
0.802996 -0.649368
0.796906 -0.643044
0.790875 -0.636685
0.784905 -0.630290
0.778995 -0.623862
0.773145 -0.617400
0.767357 -0.610906
0.761630 -0.604380
0.755965 -0.597823
0.750362 -0.591236
0.744821 -0.584618
0.739342 -0.577973
0.733926 -0.571299
0.728573 -0.564598
0.723284 -0.557870
0.718058 -0.551117
0.712896 -0.544339
0.707797 -0.537537
0.702763 -0.530712
0.697794 -0.523865
0.692889 -0.516996
0.688049 -0.510107
0.683273 -0.503197
0.678564 -0.496269
0.673919 -0.489322
0.669340 -0.482358
0.664827 -0.475378
0.660380 -0.468382
0.655998 -0.461372
0.651683 -0.454347
0.647434 -0.447310
0.643251 -0.440260
0.639135 -0.433200
0.635086 -0.426129
0.631103 -0.419048
0.627187 -0.411959
0.623338 -0.404862
0.619555 -0.397759
0.615840 -0.390649
0.612192 -0.383534
0.608611 -0.376416
0.605097 -0.369294
0.601650 -0.362169
0.598270 -0.355043
0.594957 -0.347917
0.591712 -0.340791
0.588534 -0.333666
0.585422 -0.326543
0.582378 -0.319423
0.579401 -0.312307
0.576492 -0.305196
0.573649 -0.298090
0.570873 -0.290991
0.568164 -0.283900
0.565521 -0.276816
0.562946 -0.269742
0.560437 -0.262678
0.557994 -0.255625
0.555618 -0.248583
0.553309 -0.241554
0.551065 -0.234539
0.548888 -0.227538
0.546776 -0.220553
0.544730 -0.213584
0.542750 -0.206631
0.540835 -0.199697
0.538986 -0.192781
0.537201 -0.185885
0.535482 -0.179009
0.533827 -0.172155
0.532237 -0.165322
0.530711 -0.158513
0.529249 -0.151727
0.527851 -0.144966
0.526516 -0.138230
0.525245 -0.131520
0.524037 -0.124837
0.522892 -0.118182
0.521809 -0.111556
0.520789 -0.104959
0.519831 -0.098393
0.518934 -0.091857
0.518099 -0.085353
0.517325 -0.078882
0.516612 -0.072443
0.515959 -0.066039
0.515367 -0.059670
0.514835 -0.053336
0.514362 -0.047039
0.513948 -0.040778
0.513593 -0.034556
0.513296 -0.028372
0.513058 -0.022227
0.512877 -0.016121
0.512754 -0.010057
0.512688 -0.004034
0.512678 0.001947
0.512724 0.007886
0.512826 0.013781
0.512984 0.019632
0.513196 0.025439
0.513463 0.031200
0.513784 0.036915
0.514159 0.042584
0.514587 0.048205
0.515067 0.053778
0.515600 0.059303
0.516185 0.064779
0.516821 0.070205
0.517508 0.075581
0.518246 0.080906
0.519033 0.086180
0.519870 0.091401
0.520756 0.096570
0.521690 0.101686
0.522672 0.106749
0.523702 0.111757
0.524779 0.116710
0.525902 0.121608
0.527071 0.126450
0.528285 0.131236
0.529544 0.135965
0.530848 0.140637
0.532195 0.145252
0.533586 0.149808
0.535019 0.154305
0.536494 0.158743
0.538011 0.163122
0.539569 0.167441
0.541167 0.171699
0.542805 0.175897
0.544482 0.180033
0.546198 0.184108
0.547952 0.188121
0.549744 0.192071
0.551573 0.195958
0.553438 0.199783
0.555338 0.203544
0.557274 0.207241
0.559244 0.210873
0.561249 0.214442
0.563286 0.217945
0.565357 0.221383
0.567459 0.224756
0.569593 0.228063
0.571758 0.231304
0.573953 0.234479
0.576177 0.237587
0.578431 0.240628
0.580713 0.243602
0.583023 0.246509
0.585359 0.249348
0.587723 0.252120
0.590111 0.254823
0.592526 0.257458
0.594964 0.260025
0.597427 0.262523
0.599912 0.264952
0.602421 0.267313
0.604951 0.269604
0.607502 0.271825
0.610075 0.273978
0.612667 0.276061
0.615278 0.278074
0.617908 0.280017
0.620556 0.281890
0.623221 0.283693
0.625903 0.285426
0.628601 0.287088
0.631314 0.288681
0.634042 0.290202
0.636784 0.291654
0.639540 0.293034
0.642308 0.294344
0.645088 0.295584
0.647879 0.296752
0.650681 0.297850
0.653493 0.298877
0.656315 0.299834
0.659145 0.300719
0.661983 0.301534
0.664828 0.302278
0.667680 0.302951
0.670539 0.303553
0.673402 0.304085
0.676270 0.304546
0.679142 0.304937
0.682018 0.305256
0.684896 0.305505
0.687776 0.305684
0.690658 0.305793
0.693540 0.305831
0.696422 0.305798
0.699304 0.305696
0.702184 0.305523
0.705063 0.305281
0.707939 0.304969
0.710811 0.304587
0.713680 0.304135
0.716544 0.303614
0.719403 0.303023
0.722255 0.302363
0.725102 0.301635
0.727941 0.300837
0.730772 0.299970
0.733595 0.299035
0.736409 0.298032
0.739213 0.296960
0.742006 0.295820
0.744788 0.294612
0.747559 0.293336
0.750317 0.291993
0.753063 0.290583
0.755795 0.289105
0.758512 0.287561
0.761215 0.285950
0.763902 0.284272
0.766573 0.282528
0.769227 0.280718
0.771864 0.278842
0.774483 0.276901
0.777083 0.274895
0.779665 0.272823
0.782226 0.270687
0.784767 0.268485
0.787286 0.266220
0.789785 0.263891
0.792260 0.261498
0.794713 0.259041
0.797143 0.256521
0.799549 0.253938
0.801929 0.251293
0.804285 0.248585
0.806615 0.245815
0.808918 0.242983
0.811195 0.240090
0.813444 0.237136
0.815665 0.234120
0.817857 0.231045
0.820020 0.227908
0.822153 0.224712
0.824255 0.221457
0.826327 0.218142
0.828367 0.214768
0.830375 0.211335
0.832350 0.207844
0.834292 0.204295
0.836201 0.200688
0.838075 0.197024
0.839914 0.193303
0.841719 0.189526
0.843487 0.185692
0.845219 0.181802
0.846913 0.177857
0.848571 0.173856
0.850190 0.169801
0.851771 0.165691
0.853313 0.161527
0.854816 0.157309
0.856278 0.153038
0.857701 0.148713
0.859082 0.144337
0.860421 0.139907
0.861719 0.135426
0.862974 0.130894
0.864186 0.126310
0.865354 0.121676
0.866479 0.116992
0.867559 0.112257
0.868595 0.107473
0.869585 0.102640
0.870529 0.097758
0.871428 0.092827
0.872279 0.087849
0.873083 0.082823
0.873840 0.077751
0.874549 0.072631
0.875209 0.067465
0.875820 0.062254
0.876382 0.056997
0.876895 0.051695
0.877357 0.046348
0.877768 0.040957
0.878128 0.035523
0.878438 0.030045
0.878695 0.024524
0.878900 0.018961
0.879052 0.013356
0.879151 0.007710
0.879197 0.002023
0.879189 -0.003706
0.879127 -0.009474
0.879011 -0.015282
0.878839 -0.021129
0.878612 -0.027015
0.878330 -0.032939
0.877991 -0.038901
0.877596 -0.044901
0.877145 -0.050937
0.876636 -0.057010
0.876070 -0.063119
0.875446 -0.069263
0.874764 -0.075442
0.874024 -0.081656
0.873225 -0.087903
0.872367 -0.094184
0.871450 -0.100498
0.870473 -0.106845
0.869435 -0.113223
0.868338 -0.119633
0.867180 -0.126074
0.865962 -0.132545
0.864682 -0.139046
0.863341 -0.145577
0.861938 -0.152136
0.860473 -0.158724
0.858946 -0.165340
0.857356 -0.171982
0.855704 -0.178652
0.853989 -0.185348
0.852210 -0.192069
0.850368 -0.198815
0.848462 -0.205586
0.846493 -0.212381
0.844459 -0.219199
0.842361 -0.226039
0.840198 -0.232903
0.837971 -0.239787
0.835678 -0.246693
0.833321 -0.253619
0.830898 -0.260565
0.828409 -0.267531
0.825855 -0.274515
0.823234 -0.281517
0.820548 -0.288537
0.817796 -0.295573
0.814977 -0.302626
0.812091 -0.309694
0.809139 -0.316777
0.806120 -0.323875
0.803034 -0.330987
0.799881 -0.338111
0.796661 -0.345248
0.793373 -0.352397
0.790018 -0.359557
0.786596 -0.366727
0.783106 -0.373907
0.779548 -0.381097
0.775922 -0.388294
0.772229 -0.395500
0.768467 -0.402713
0.764638 -0.409932
0.760740 -0.417157
0.756774 -0.424387
0.752740 -0.431621
0.748638 -0.438859
0.744468 -0.446100
0.740230 -0.453344
0.735923 -0.460588
0.731548 -0.467834
0.727104 -0.475080
0.722593 -0.482325
0.718013 -0.489568
0.713365 -0.496810
0.708648 -0.504048
0.703864 -0.511283
0.699011 -0.518514
0.694090 -0.525740
0.689101 -0.532960
0.684044 -0.540173
0.678919 -0.547379
0.673726 -0.554576
0.668465 -0.561765
0.663137 -0.568944
0.657741 -0.576112
0.652278 -0.583270
0.646747 -0.590415
0.641148 -0.597547
0.635483 -0.604666
0.629751 -0.611770
0.623952 -0.618860
0.618086 -0.625933
0.612153 -0.632989
0.606154 -0.640028
0.600089 -0.647048
0.593958 -0.654049
0.587760 -0.661030
0.581498 -0.667991
0.575169 -0.674929
0.568776 -0.681845
0.562317 -0.688738
0.555793 -0.695607
0.549205 -0.702451
0.542552 -0.709269
0.535836 -0.716060
0.529055 -0.722824
0.522211 -0.729560
0.515303 -0.736267
0.508333 -0.742944
0.501299 -0.749591
0.494203 -0.756206
0.487045 -0.762789
0.479825 -0.769338
0.472544 -0.775854
0.465201 -0.782335
0.457797 -0.788781
0.450333 -0.795190
0.442808 -0.801562
0.435224 -0.807896
0.427580 -0.814191
0.419877 -0.820447
0.412115 -0.826662
0.404295 -0.832837
0.396416 -0.838969
0.388481 -0.845059
0.380488 -0.851105
0.372438 -0.857107
0.364332 -0.863064
0.356170 -0.868975
0.347952 -0.874840
0.339679 -0.880657
0.331352 -0.886426
0.322971 -0.892147
0.314536 -0.897818
0.306047 -0.903439
